,f_opt,iterations,x_0,x_opt,dist_to_origin
9229,0.372167259981,10000,[ -5.68473388 -14.02680518],[ -3.13572291 -13.22274825],13.5894749552
9230,0.941199925912,279,[ 10.06330621  18.59243098],[ 12.51604372  17.63007644],21.6210764249
9231,0.530677993542,8,[ 13.28906561  -3.38610959],[ 15.64532147  -4.40755875],16.2543119827
9232,0.843992571226,15,[ 15.91029655  11.60221092],[ 15.64516493  13.2225731 ],20.4843263275
9233,0.0588256218931,595,[-3.25588835 -7.70868863],[-3.12907803 -4.40761555],5.40538658436
9234,0.530677993619,10,[-14.68320562  -2.00490676],[-15.64532144  -4.4075298 ],16.254304106
9235,0.216109877263,10,[ 6.72358913 -4.50740135],[ 9.38720858 -4.40758174],10.3704610162
9236,0.529427598423,6186,[  9.65447374 -16.58054452],[  9.38711703 -13.22269164],16.2159655991
9237,0.52942759842,6,[  7.09423808  13.30170323],[  9.38711484  13.22269286],16.2159653296
9238,0.530677993591,13,[-18.10045954   4.47233464],[-15.64532152   4.40756627],16.2543140722
9239,0.0588256219457,9,[-3.63051171 -2.08482309],[-3.12907217 -4.40759893],5.40536963782
9240,0.0786422498643,8,[ 4.7569051  -1.64923962],[  6.25815009e+00   1.82940419e-05],6.25815009173
9241,0.47122736807,14,[ 11.67672875  -8.91451992],[ 12.51622223  -8.81513916],15.3089025536
9242,0.530677993613,15,[-15.50145648  -6.68653298],[-15.64532144  -4.40753037],16.2543042601
9243,1.3344022932,10,[ 16.47815105  18.79102831],[ 18.77400949  17.62984183],25.7541211377
9244,1.4706153915,331,[-14.8307147   19.60876952],[-15.64483798  22.03730203],27.025980766
9245,0.0588256218976,7,[-4.90975124 -2.9557977 ],[-3.12907847 -4.40761828],5.40538906634
9246,0.941199925912,1224,[ 12.73509025 -16.61552676],[ 12.51604372 -17.63007644],21.6210764246
9247,0.0588256218932,368,[-1.49398727 -6.21430604],[-3.12907804 -4.40761554],5.40538658631
9248,0.372144912172,10000,[  3.92532621 -15.9814795 ],[  3.12910057 -13.22275941],13.5879592602
9249,0.078642249835,11,[-5.54506601  0.54975053],[ -6.25815009e+00   1.47856654e-05],6.25815009172
9250,0.864435669898,7,[-17.75163635  11.42025342],[-18.77429262   8.81501199],20.740744914
9251,0.843992571227,16,[-16.73958854  13.56667172],[-15.64516493  13.22257326],20.4843264307
9252,0.31456880268,18,[ 12.337659    -3.55635218],[  1.25162845e+01  -1.75526056e-05],12.5162845377
9253,0.372144910691,10000,[ -1.09667828 -12.41985568],[ -3.12906533 -13.22275946],13.5879511904
9254,0.372381346475,10000,[ -0.44575129 -12.57197924],[ -3.15077386 -13.22270578],13.5929144795
9255,0.23530198883,348,[-9.09205398 -9.48788977],[-6.25812705 -8.81519248],10.810724888
9256,1.00252917975,14,[-19.87588128  -4.44651511],[-21.90339491  -4.40746996],22.3424372046
9257,0.705278093879,2078,[  6.51188131 -16.67644878],[  6.25803504 -17.63021029],18.7079479777
9258,0.156660231819,10000,[-2.31059831 -7.85561443],[ -4.51789830e-04  -8.81521489e+00],8.81521490168
9259,0.843992571245,14,[ 16.78024283  13.17195085],[ 15.64516474  13.22254412],20.4843074717
9260,0.941199925872,8,[-10.81885391  19.37968951],[-12.51602923  17.63007659],21.6210681586
9261,0.843992571246,12,[-17.71015491 -13.77088441],[-15.64516495 -13.22257581],20.48432809
9262,0.314568802644,16,[-14.97155419   0.84285032],[ -1.25162845e+01  -1.29030257e-05],12.5162845377
9263,0.372144911848,10000,[  4.66002528 -13.16486714],[  3.12898712 -13.22275956],13.5879332831
9264,0.864435669967,9,[-19.10071244 -12.22859466],[-18.77429355  -8.81499895],20.7407402159
9265,0.530677993606,11,[ 15.33050131   7.81437221],[ 15.64532153   4.40756804],16.2543145544
9266,0.471227368057,14,[-12.7884298    9.62996525],[-12.51622222   8.81513678],15.3089011767
9267,0.705278093879,2828,[  7.47867587  16.25912468],[  6.25803504  17.63021029],18.7079479785
9268,0.471227368077,15,[-13.10674392   9.57171659],[-12.51622224   8.81514026],15.3089031898
9269,0.0588256219633,8,[-4.3710478  -5.68511616],[-3.12907217 -4.40759695],5.40536802865
9270,1.3344022932,17,[-17.04520465 -18.78030016],[-18.77400974 -17.62986446],25.7541368059
9271,0.0786422498051,11,[-7.70227753 -1.82290462],[ -6.25815009e+00   9.99660085e-06],6.25815009171
9272,0.23530198883,16,[ -5.07775155  11.30329558],[-6.25812708  8.81519248],10.8107249023
9273,1.00252917973,10,[-19.77294164  -5.3574325 ],[-21.90339499  -4.40749389],22.3424419994
9274,0.941199925912,1062,[ 14.379185   -16.97648601],[ 12.51602372 -17.63007659],21.6210649608
9275,0.0588256218758,8,[ 3.20099857  4.51302005],[ 3.12907208  4.40761578],5.40538332927
9276,0.941199925875,9,[-13.78571695 -18.40014485],[-12.51602862 -17.6300766 ],21.6210678147
9277,0.864435669987,13,[ 17.88284753  -7.66814533],[ 18.77429354  -8.81499669],20.7407392459
9278,0.843992571226,8,[-17.32328454  13.01179089],[-15.64516475  13.22254672],20.4843091663
9279,0.216109877262,8,[-9.99263789  4.49248334],[-9.38720858  4.40758183],10.3704610571
9280,0.216109877266,9,[ 9.32057798 -1.67725351],[ 9.38720861 -4.40760611],10.3704714035
9281,0.529427598507,7,[ 11.5276231  -14.56170854],[  9.38711664 -13.22267466],16.2159515268
9282,0.0786422498731,11,[ 7.73546794 -2.27767626],[  6.25815009e+00   1.92301408e-05],6.25815009173
9283,0.529427598423,1218,[  9.60158679 -12.1045821 ],[  9.38711703 -13.22269164],16.2159655977
9284,0.216109877305,18,[ 8.26675625  6.78070899],[ 9.38720862  4.40761124],10.3704735904
9285,0.998777259215,215,[ -3.14896492  19.72014436],[ -3.12898801  22.03763954],22.2586639858
9286,0.864435669921,12,[-17.41912578  -7.16393035],[-18.77429358  -8.81500546],20.7407430141
9287,0.705278093879,185,[  9.21531438  17.9359502 ],[  6.25803504  17.63021029],18.7079479801
9288,0.843992571209,11,[-17.64458072  15.21026596],[-15.64516477  13.22254972],20.4843111196
9289,0.864435669929,18,[ 19.48054311 -12.22430356],[ 18.7742937   -8.81502796],20.7407526877
9290,0.21610987729,15,[-7.43329171  4.98981855],[-9.38720862  4.4076094 ],10.3704728067
9291,0.941199925912,1135,[ 10.28042179  16.49256424],[ 12.51604373  17.63007644],21.6210764331
9292,0.0786422498178,10,[-5.55342243  0.82142175],[ -6.25815009e+00  -1.22527180e-05],6.25815009172
9293,0.529427598421,8,[ 10.11843366 -13.46004248],[  9.38711369 -13.22269328],16.2159649995
9294,0.314568802662,14,[-12.16333288  -0.64678112],[ -1.25162845e+01  -1.54226470e-05],12.5162845377
9295,0.941199925912,901,[ 13.27252929  18.26286187],[ 12.51604375  17.63007644],21.62107644
9296,0.216109877287,9,[-8.56792235  3.50487317],[-9.38720862  4.40760911],10.3704726841
9297,0.314568802635,17,[ 13.25070067  -2.48405127],[  1.25162845e+01  -1.14207146e-05],12.5162845377
9298,0.707779067846,9,[ 17.07730124   0.13790729],[  1.87743876e+01  -1.23806947e-05],18.7743876042
9299,0.705278093879,391,[ -8.70257848  18.44388587],[ -6.25801504  17.63021037],18.7079413549
9300,1.33440229321,10,[ 18.63714617  18.3228258 ],[ 18.77400948  17.62984009],25.7541199302
9301,1.33440229324,8,[-18.32984168  14.94932726],[-18.77400944  17.62983627],25.7541172881
9302,0.705278093879,650,[  6.17661566  14.46671563],[  6.25803504  17.63021029],18.707947978
9303,0.21610987729,9,[-9.7699119   1.75650102],[-9.38720862  4.40760946],10.370472834
9304,0.530677993553,10,[ 13.4619661   -5.35465408],[ 15.64532151  -4.40756094],16.2543126151
9305,0.37214811701,10000,[ -2.34736331  16.22879895],[ -3.12650996  13.22276253],13.5873659478
9306,0.530677993608,14,[-14.2307414   -3.57101141],[-15.64532144  -4.40753095],16.2543044192
9307,0.216109877254,14,[-6.67797493 -4.61989959],[-9.38720861 -4.40760402],10.3704705122
9308,0.078642249835,9,[ 4.17232564 -0.77618849],[  6.25815009e+00  -1.47766317e-05],6.25815009173
9309,1.4706153915,395,[ 16.35688968 -19.80774705],[ 15.64483804 -22.03730203],27.0259808001
9310,0.941199925912,402,[-12.5357907   19.65825955],[-12.51604375  17.63007644],21.6210764408
9311,0.864435669935,11,[ 18.01387232  -7.12665646],[ 18.77429357  -8.81500317],20.740742032
9312,0.0588256218932,129,[-10.86622856   2.11088542],[-3.12907805  4.40761554],5.40538659393
9313,0.314568802692,11,[ 14.3609986   -1.71714812],[  1.25162845e+01  -1.88442077e-05],12.5162845377
9314,0.23530198883,421,[-6.01467983 -8.10779214],[-6.25812709 -8.81519247],10.8107249069
9315,0.941199925912,666,[-11.95257087  17.41538042],[-12.51604373  17.63007644],21.6210764287
9316,0.529427598421,5,[ -9.35590863  13.79431553],[ -9.38711622  13.22269329],16.2159664821
9317,0.0588256218758,9,[-5.19725134  5.04186031],[-3.12907207  4.4076158 ],5.40538333948
9318,0.530677993571,10,[ 14.35885109  -5.05920871],[ 15.64532145  -4.4075355 ],16.254305662
9319,0.941199925912,502,[-10.45540294  16.68319432],[-12.51604373  17.63007644],21.6210764323
9320,0.864435669931,14,[ 17.36938802  -9.77580016],[ 18.77429371  -8.81502833],20.7407528481
9321,0.864435669966,14,[ 17.06934411   8.30453939],[ 18.77429355   8.81499897],20.7407402265
9322,0.530677993598,10,[-14.02321329   4.78217799],[-15.64532152   4.40756711],16.2543143018
9323,0.31456880263,10,[-11.83150951   0.78706413],[ -1.25162845e+01  -1.05106988e-05],12.5162845377
9324,0.530677993587,11,[ 18.38338492   4.75039769],[ 15.64532145   4.40753334],16.2543050728
9325,0.707779067878,17,[-18.70279933  -2.94495444],[ -1.87743876e+01  -1.67486861e-05],18.7743876041
9326,0.941199925912,560,[ 11.54999209 -19.48886756],[ 12.51602373 -17.63007659],21.6210649697
9327,0.529427598468,6,[ -8.42597271 -15.25278948],[ -9.38711578 -13.22267933],16.2159548372
9328,1.33440229323,17,[ 18.9111387 -13.9825688],[ 18.77400978 -17.62986795],25.7541392238
9329,0.705278093879,345,[ -6.83585806  19.11345294],[ -6.25801506  17.63021037],18.7079413626
9330,0.314568802633,16,[-12.83696464  -1.27826381],[ -1.25162845e+01  -1.11333463e-05],12.5162845377
9331,0.314568802627,13,[ 13.29888218  -1.32950377],[  1.25162845e+01  -9.95599404e-06],12.5162845377
9332,0.529427598422,8,[-11.33977932  13.44795014],[ -9.38711317  13.22269331],16.2159647281
9333,0.626637414718,1138,[  2.71344296 -17.14961342],[ -9.99500257e-06  -1.76302549e+01],17.6302548503
9334,0.864435669955,13,[-19.22265586 -11.07213277],[-18.77429356  -8.81500033],20.7407408088
9335,0.471227368102,17,[-9.65182165 -9.25485322],[-12.51622225  -8.8151435 ],15.3089050655
9336,0.86443566999,14,[ 17.52160477 -10.51757038],[ 18.77429375  -8.81503571],20.7407560182
9337,0.941199925912,733,[-14.89402071  17.67545911],[-12.51604372  17.63007644],21.621076425
9338,0.314568802628,10,[ 13.02992834   1.26620173],[  1.25162845e+01  -1.01908207e-05],12.5162845377
9339,0.0786422498046,18,[ 7.05212657  3.06315855],[  6.25815009e+00   9.89506669e-06],6.25815009171
9340,0.626637414718,2267,[ -0.88440446 -17.58838624],[ -9.99918203e-06  -1.76302549e+01],17.6302548503
9341,1.3344022932,9,[ 17.16385433  16.9765276 ],[ 18.77400949  17.62984182],25.7541211275
9342,0.707779067835,15,[-16.38817223   0.27863439],[ -1.87743876e+01   1.03638453e-05],18.7743876042
9343,0.941199925912,218,[-13.08766206  19.70914777],[-12.51604373  17.63007644],21.6210764314
9344,0.705278093879,593,[  8.34195247 -16.83962458],[  6.25803504 -17.63021029],18.7079479778
9345,0.372144989138,10000,[ -3.23961958 -12.91950238],[ -3.12864437 -13.22276001],13.587854795
9346,0.864435669937,8,[-17.63436431   8.71691502],[-18.77429371   8.81502918],20.7407532117
9347,0.843992571218,7,[-16.01584674 -10.69025412],[-15.64516492 -13.22257181],20.4843254902
9348,0.0588256219141,11,[ 3.78763886  7.71364745],[ 3.12906357  4.40761326],5.40537634238
9349,0.471227368068,11,[ 11.32848987  10.24746727],[ 12.51622215   8.81511455],15.3088883094
9350,0.0588256218933,409,[-1.75922664 -4.95665034],[-3.12907806 -4.40761554],5.40538659948
9351,0.314568802676,13,[-12.08702975   1.74120546],[ -1.25162845e+01  -1.71644388e-05],12.5162845377
9352,0.843992571269,12,[ 14.65536197  14.53801815],[ 15.64516497  13.22257846],20.4843298124
9353,0.471227368075,10,[-14.34480547  10.35080371],[-12.51622214   8.81511346],15.3088876793
9354,0.23530198883,353,[-5.29950689 -9.99040535],[-6.25812709 -8.81519247],10.8107249071
9355,0.530677993609,14,[ 16.77491949  -2.39393708],[ 15.64532153  -4.40756835],16.2543146399
9356,0.864435669916,7,[ 18.98720931  -4.81353806],[ 18.77429239  -8.81500666],20.7407424475
9357,0.530677993563,13,[ 18.42751275   5.29847641],[ 15.64532146   4.40753656],16.254305952
9358,0.0786422498106,14,[-4.41077993  1.41766489],[ -6.25815009e+00   1.10223870e-05],6.25815009171
9359,0.530677993592,17,[ 17.96734735   3.37748065],[ 15.64532145   4.40753272],16.2543049031
9360,0.529427598423,2376,[ -7.96296605  12.26038751],[ -9.38711703  13.22269164],16.2159655996
9361,0.843992571226,19,[ 18.73063752 -13.77703749],[ 15.64516493 -13.22257304],20.4843262877
9362,0.530677993604,15,[-15.16241031  -5.29195133],[-15.64532153  -4.40756782],16.2543144948
9363,0.843992571238,16,[ 17.06035484  14.97377045],[ 15.64516494  13.22257479],20.4843274244
9364,0.0588256218935,338,[ 5.21429604  3.7317644 ],[ 3.1290781   4.40761554],5.40538662281
9365,0.471227368091,9,[ 12.06362768  -5.89576331],[ 12.51622224  -8.81514218],15.3089043017
9366,0.23530198883,868,[ -5.59265782  10.9388612 ],[-6.25812706  8.81519248],10.8107248954
9367,0.707779067838,15,[-18.87825776  -2.16516657],[ -1.87743876e+01   1.09129470e-05],18.7743876042
9368,0.372167350281,10000,[ -2.29110341 -13.80703668],[ -3.12234541 -13.22276606],13.5864117084
9369,0.864435669955,15,[ 18.37391408  -6.53275211],[ 18.77429372  -8.81503172],20.7407543033
9370,0.864435669964,16,[-19.72040278 -10.39774604],[-18.77429355  -8.81499929],20.7407403634
9371,0.0588256219637,8,[-3.4000288  -5.34649821],[-3.12907217 -4.4075969 ],5.40536799335
9372,0.626637414718,1290,[  1.89488077  18.69060346],[ -1.00055948e-05   1.76302549e+01],17.6302548503
9373,0.529427598421,10,[ 10.80138631  15.11393433],[  9.38711415  13.22269324],16.2159652347
9374,0.23530198883,354,[ 7.57469798  7.95125222],[ 6.25812706  8.81519248],10.8107248935
9375,0.372422776714,10000,[ -3.81098246  14.87359596],[ -3.1054785   13.22276179],13.5825412194
9376,0.216109877254,11,[ 9.23901215 -2.85999197],[ 9.38720858 -4.40758322],10.3704616497
9377,0.372144976237,10000,[ -0.60765825  14.10351497],[ -3.12867831  13.22275997],13.5878625679
9378,0.372145020565,10000,[  2.09501936  14.73310193],[  3.12951013  13.22275886],13.588053041
9379,0.626637414718,3822,[  0.63598292  14.94812957],[ -9.99071773e-06   1.76302549e+01],17.6302548503
9380,0.843992571241,7,[ 17.80437579 -12.54802386],[ 15.64516472 -13.22254473],20.4843078546
9381,0.23530198883,703,[-8.1735666  -8.31666474],[-6.25812712 -8.81519247],10.8107249208
9382,1.33440229322,9,[ 18.79530115 -14.89640001],[ 18.77400946 -17.62983862],25.7541189114
9383,1.3344022932,18,[-18.73381467  14.8294853 ],[-18.77400973  17.62986372],25.7541362915
9384,0.705278093879,3007,[ -3.98886786 -16.96561299],[ -6.25803504 -17.63021029],18.7079479779
9385,0.843992571236,12,[ 15.95693329 -13.82085727],[ 15.64516494 -13.22257447],20.4843272209
9386,0.0588256219541,7,[-4.74029911 -5.74060724],[-3.1290728  -4.40759798],5.4053692328
9387,0.705278093879,952,[  6.0890824  -19.75926021],[  6.25803504 -17.63021029],18.7079479796
9388,0.23530198883,600,[ 7.99927783 -7.42898809],[ 6.25812705 -8.81519248],10.8107248881
9389,1.00252917976,19,[-19.90316487  -5.98935963],[-21.90339491  -4.407468  ],22.3424368123
9390,0.626637414718,4114,[ -0.63823354  15.5677038 ],[  9.99398301e-06   1.76302549e+01],17.6302548503
9391,4.38438174655e-12,7,[-2.27838681 -0.56468957],[ -9.35814856e-07   3.95646867e-06],4.06563571259e-06
9392,0.843992571221,12,[-14.98206387 -10.87994351],[-15.64516476 -13.22254763],20.4843097546
9393,4.8150372578e-13,8,[-2.07947727  0.8756244 ],[ -1.10921066e-07  -1.37350233e-06],1.37797392371e-06
9394,0.23530198883,410,[ -6.65553415  10.57543271],[-6.2581271   8.81519247],10.8107249111
9395,0.530677993593,8,[ 16.29683954   3.36728399],[ 15.64532152   4.40756647],16.2543141264
9396,1.31583901982,14,[ 19.93940962 -14.7251947 ],[ 21.90317423 -13.22234056],25.5847480222
9397,0.941199925912,232,[-11.19121865  15.84214567],[-12.51604373  17.63007644],21.62107643
9398,1.33440229324,13,[-18.745807    18.54093583],[-18.77400979  17.62986951],25.7541403012
9399,0.530677993576,11,[ 13.87056007   3.26375396],[ 15.64532145   4.40753478],16.2543054665
9400,0.37243694291,10000,[ -1.6454888  -14.34024884],[ -3.10488528 -13.22276109],13.5824049232
9401,1.33440229323,11,[ 18.56489974  19.72673276],[ 18.77400945  17.62983723],25.7541179515
9402,0.70777906789,16,[-18.60537929   1.54129216],[ -1.87743876e+01   1.81338949e-05],18.7743876041
9403,0.843992571221,10,[ 18.10343671 -13.19860664],[ 15.64516476 -13.22254763],20.4843097596
9404,0.707779067901,18,[ 19.32466185  -3.4159382 ],[  1.87743876e+01  -1.92419983e-05],18.7743876041
9405,0.471227368079,9,[ 14.20291523   7.89148721],[ 12.51622224   8.81514047],15.3089033093
9406,0.471227368128,6,[-11.68672966  -8.40621238],[-12.51622227  -8.81514638],15.3089067438
9407,0.372387367926,10000,[  2.29045301 -11.72746215],[  3.15104886 -13.22270478],13.5929772554
9408,0.156660162328,10000,[ -1.45062286 -10.60082488],[  2.55958974e-04  -8.81521489e+00],8.81521489862
9409,0.941199925912,261,[ 13.00158514  15.97092746],[ 12.51604375  17.63007644],21.6210764405
9410,0.0786422498188,11,[ 3.72042951  0.06697825],[  6.25815009e+00  -1.24241151e-05],6.25815009172
9411,0.471227368099,10,[-14.31089341  -7.28401011],[-12.51622225  -8.81514316],15.3089048667
9412,1.3344022932,10,[-19.15421047  19.66727986],[-18.77400949  17.62984096],25.7541205346
9413,0.156690569988,10000,[  1.27490519  10.49040721],[ -7.79191900e-03   8.81521279e+00],8.81521623737
9414,0.86443566994,16,[-18.23099011   6.51685539],[-18.77429357   8.81500237],20.7407416897
9415,0.23530198883,1145,[ 5.58301741 -9.75963807],[ 6.25812708 -8.81519248],10.810724905
9416,0.372144910399,6,[ -3.80186749 -14.25687272],[ -3.12904336 -13.22276148],13.5879480956
9417,0.707779067878,17,[-18.92961105  -3.11328217],[ -1.87743876e+01   1.67014418e-05],18.7743876041
9418,0.864435669979,14,[-18.51200571   8.08286404],[-18.77429354   8.81499751],20.7407396005
9419,2.98032709622e-11,8,[ 0.53393869  2.89119612],[ -7.68993471e-06   6.82611484e-07],7.72017190516e-06
9420,0.86443566997,15,[ 16.64912655  -7.99793524],[ 18.77429373  -8.81503353],20.7407550815
9421,0.471227368086,9,[-14.93016311  -8.84107588],[-12.51622224  -8.81514152],15.3089039181
9422,0.864435669929,17,[ 19.74897539 -11.12083373],[ 18.7742937   -8.81502795],20.7407526827
9423,0.372144910406,5,[  1.20440706 -13.62797016],[  3.12904541 -13.22275746],13.5879446635
9424,0.216109877293,10,[-8.66049725 -5.48273475],[-9.38720857 -4.40757745],10.3704591874
9425,0.372144955212,10000,[  5.6628608   14.36953274],[  3.12874177  13.22275989],13.5878770999
9426,0.216109877268,14,[ 8.40088429  3.14578667],[ 9.38720858  4.40758078],10.3704606081
9427,0.941199925912,1224,[  9.83939772 -17.65000808],[ 12.51602373 -17.63007658],21.6210649713
9428,0.843992571245,14,[-14.60450238  12.19944334],[-15.64516474  13.22254419],20.4843075204
9429,0.705278093879,2549,[  5.20715108  19.75687362],[  6.25801504  17.63021037],18.7079413568
9430,0.0588256218932,414,[-2.19423358  6.85664258],[-3.12907804  4.40761554],5.40538658669
9431,0.705278093879,1339,[ -4.46024353 -17.85391476],[ -6.25801506 -17.63021037],18.7079413617
9432,0.530677993588,15,[-14.57463853   6.27505715],[-15.64532145   4.40753316],16.2543050236
9433,0.23530198883,853,[ 5.22448078 -8.05224351],[ 6.25812707 -8.81519248],10.810724899
9434,1.33440229321,15,[ 18.78934492  18.89955769],[ 18.77400975  17.62986572],25.7541376754
9435,0.705278093879,2994,[ -7.09690614  16.77672048],[ -6.25803505  17.63021029],18.7079479813
9436,1.3344022932,13,[ 17.35520047  18.56832896],[ 18.77400972  17.62986287],25.7541357
9437,1.31583901976,18,[-19.91156775  13.64494554],[-21.90317451  13.22236964],25.5847632874
9438,0.47122736806,17,[-13.91758059   9.31067103],[-12.51622223   8.81513739],15.3089015267
9439,0.705278093879,2644,[  7.98715359  16.9676311 ],[  6.25803505  17.63021029],18.7079479833
9440,0.529427598423,3495,[ -8.98820121 -11.65119688],[ -9.38711703 -13.22269164],16.2159655986
9441,0.941199925912,1231,[ 10.95484117  17.24400135],[ 12.51604374  17.63007644],21.6210764362
9442,0.471227368059,10,[-12.85592731 -12.75183827],[-12.51622215  -8.81511621],15.3088892748
9443,0.530677993601,15,[-14.50576912  -4.66949905],[-15.64532152  -4.40756741],16.2543143836
9444,0.529427598422,10,[-12.17387886 -13.50481086],[ -9.38711342 -13.22269329],16.2159648613
9445,0.843992571231,16,[ 15.59041551 -14.78316373],[ 15.64516494 -13.22257386],20.484326825
9446,0.0588256218932,56,[-3.64833536 -6.08565667],[-3.12907804 -4.40761554],5.40538659111
9447,1.3344022932,10,[ 16.5088802   18.80195186],[ 18.77400949  17.62984101],25.7541205695
9448,0.626637414718,1967,[ -0.13259375 -17.38344305],[  1.00052201e-05  -1.76302549e+01],17.6302548503
9449,9.5534691269e-13,7,[-1.67097223  0.484924  ],[  1.36055393e-06   3.20811503e-07],1.39786516296e-06
9450,0.530677993573,18,[-18.37100817   4.9692855 ],[-15.64532145   4.40753522],16.2543055852
9451,0.0588256218931,517,[-5.61371005 -3.42986851],[-3.12907803 -4.40761555],5.40538658179
9452,0.0786422498177,11,[ 9.01317332  0.17543618],[  6.25815009e+00  -1.22374978e-05],6.25815009172
9453,0.216109877323,14,[-9.05009507  6.32484613],[-9.38720857  4.40757406],10.3704577451
9454,0.471227368084,8,[ 11.96155162  -8.41511509],[ 12.51622214  -8.81511222],15.308886962
9455,0.626637414718,1413,[  0.94274569  17.99608917],[  9.99556843e-06   1.76302549e+01],17.6302548503
9456,0.216109877297,13,[ 8.51041961 -3.44809798],[ 9.38720857 -4.40757693],10.370458968
9457,0.0588256218933,392,[-5.96987398 -4.17464076],[-3.12907806 -4.40761554],5.40538660075
9458,0.216109877311,15,[ 9.67369866 -6.20257678],[ 9.38720857 -4.40757541],10.3704583185
9459,0.156660150756,10000,[ -0.54320553 -10.75590182],[  2.05992495e-04  -8.81521490e+00],8.81521489811
9460,0.705278093879,1075,[ -6.91973422 -18.1372204 ],[ -6.25803505 -17.63021029],18.7079479814
9461,0.314568802651,13,[-11.52402844  -1.1064985 ],[ -1.25162845e+01  -1.38796285e-05],12.5162845377
9462,0.941199925912,1330,[ 13.82050728  16.44779227],[ 12.51604374  17.63007644],21.6210764379
9463,0.0588256218934,717,[ 0.77615831  4.13286574],[ 3.12907807  4.40761554],5.40538660624
9464,0.156660241246,10000,[  0.40819037 -11.34778765],[  4.72140291e-04  -8.81521489e+00],8.81521490209
9465,0.471227368114,9,[-12.08135427   5.87819969],[-12.51622225   8.81514482],15.3089058308
9466,0.216109877299,14,[-9.8576996  -4.54998358],[-9.38720862 -4.40761059],10.3704733127
9467,1.33440229321,13,[ 17.56913876  18.80336546],[ 18.77400974  17.62986461],25.754136908
9468,0.372146686472,10000,[ -1.23783935  12.66561062],[ -3.12715733  13.22276181],13.5875142301
9469,1.33440229325,8,[ 18.42343877  16.06605042],[ 18.77400942  17.62983495],25.7541163703
9470,0.843992571209,8,[ 15.49734209 -15.46277646],[ 15.64516491 -13.22257014],20.4843244049
9471,0.843992571215,14,[-14.7075026  -14.86154445],[-15.64516492 -13.22257133],20.4843251733
9472,0.84399257121,8,[ 17.28941489  13.94664371],[ 15.64516477  13.22254949],20.4843109664
9473,0.843992571225,10,[ 17.0213338   12.79061928],[ 15.64516476  13.2225469 ],20.4843092801
9474,0.216109877295,15,[-11.49713647   4.08897618],[-9.38720857  4.40757718],10.3704590735
9475,0.23530198883,920,[ 6.06099557 -6.70295748],[ 6.25812709 -8.81519247],10.8107249102
9476,0.530677993592,16,[-17.4642042   -6.41454841],[-15.64532152  -4.4075664 ],16.2543141087
9477,0.23530198883,895,[ 6.28071086 -7.15411008],[ 6.2581271  -8.81519247],10.8107249111
9478,0.864435669939,9,[ 19.20992477  -9.4459751 ],[ 18.77429357  -8.81500248],20.740741735
9479,0.314568802696,9,[-13.3828392    2.14460135],[ -1.25162845e+01  -1.93178366e-05],12.5162845377
9480,0.314568802631,11,[-14.00761234   2.20857982],[ -1.25162845e+01   1.06289718e-05],12.5162845377
9481,0.37225019086,10000,[  2.97247032 -15.17729496],[  3.14354326 -13.22272916],13.591263022
9482,0.864435669932,15,[-19.22853597  -8.06678236],[-18.77429357  -8.81500367],20.7407422484
9483,0.314568802688,9,[ 10.93900044   0.95633707],[  1.25162845e+01  -1.84962329e-05],12.5162845377
9484,1.4706153915,346,[-16.22748711 -19.04562105],[-15.644838   -22.03730203],27.0259807766
9485,0.529427598426,7,[  8.96890686 -11.83497226],[  9.3871182 -13.2226932],16.2159675511
9486,0.372144911867,10000,[  3.52317935  16.46857695],[  3.12909522  13.22275942],13.5879580356
9487,0.530677993562,13,[-15.88189951   3.80346568],[-15.64532146   4.40753672],16.2543059963
9488,0.84399257122,17,[-16.08510672  17.18983517],[-15.64516476  13.22254766],20.4843097782
9489,0.37214492728,10000,[ -5.60227427  13.86143709],[ -3.12885733  13.22275974],13.5879035618
9490,0.156660133248,10000,[  0.0229844  -13.05574075],[  8.66798666e-05  -8.81521490e+00],8.81521489734
9491,0.471227368099,11,[ 11.75590868   6.25059298],[ 12.51622225   8.81514315],15.3089048659
9492,0.23530198883,1033,[ 6.43081963  6.09087025],[ 6.25812707  8.81519248],10.8107248985
9493,0.705278093879,2096,[  6.30750538 -14.88994245],[  6.25801505 -17.63021037],18.7079413608
9494,0.372144911948,10000,[  2.49350318  11.83304188],[  3.1290967   13.22275942],13.5879583745
9495,0.156660144947,10000,[  2.20905977  10.34293105],[  1.75633827e-04   8.81521490e+00],8.81521489785
9496,0.705278093879,622,[  6.51019485  14.43494666],[  6.25803506  17.63021029],18.7079479853
9497,0.216109877293,15,[ 6.65738673 -4.68225949],[ 9.38720862 -4.40760978],10.3704729689
9498,0.626637414718,4023,[ -0.57322493  14.80113462],[ -1.00068331e-05   1.76302549e+01],17.6302548503
9499,0.705278093879,2978,[ -5.38960919  16.85633953],[ -6.25801506  17.63021037],18.7079413624
9500,1.00252917975,9,[-19.9587926    4.44365334],[-21.90339492   4.40747015],22.342437243
9501,0.864435669928,17,[-19.12726486   5.07242605],[-18.7742937    8.81502782],20.7407526287
9502,0.705278093879,2687,[ -8.31838089  18.14642405],[ -6.25803505  17.63021029],18.7079479842
9503,9.10016506595e-12,6,[ 0.69710699  0.57768754],[  9.44692084e-07  -5.85955137e-06],5.93521570331e-06
