,f_opt,iterations,x_0,x_opt,dist_to_origin
8568,0.0786422498704561,12,[-5.39962843 -1.27378471],[-6.25815009e+00 -1.89549237e-05],6.258150091727405
8569,0.7052780938785854,1177,[-7.03977042 17.6286521 ],[-6.25803504 17.63021029],18.707947979462478
8570,0.7052780938787339,1277,[ -7.40581892 -16.608359  ],[ -6.25801504 -17.63021037],18.70794135550734
8571,0.1566601739218847,10000,[0.34363043 5.86303405],[2.97721877e-04 8.81521489e+00],8.815214899128055
8572,0.4712273680572595,9,[-11.07116788   8.69075899],[-12.51622223   8.8151369 ],15.3089012478979
8573,0.47122736805607623,12,[ 12.66512035 -11.36975761],[12.51622215 -8.81511678],15.308889601793057
8574,0.21610987727128472,14,[11.13419293  5.08491044],[9.38720861 4.4076069 ],10.370471741386398
8575,0.5294275984208099,10,[-8.02646121 14.66897205],[-9.387114   13.22269325],16.215965161970804
8576,0.2161098773015363,15,[8.9248939 5.3331159],[9.38720862 4.40761084],10.370473421385569
8577,0.5306779935853665,17,[17.65402196 -5.47796161],[15.64532152 -4.4075656 ],16.254313889208287
8578,0.7077790678595255,9,[-19.33434851   0.62753973],[-1.87743876e+01  1.43644414e-05],18.774387604151805
8579,0.23530198879731545,10,[4.6946933  7.61422204],[6.25811866 8.8151931 ],10.810720540042901
8580,0.05882562189326823,376,[-6.2832077  13.13504874],[-3.12907805  4.40761554],5.405386596750695
8581,0.05882562187575757,9,[0.7713824  4.75404574],[3.12907207 4.4076158 ],5.405383336927311
8582,0.9411999259116004,526,[11.17377065 17.38571806],[12.51604372 17.63007644],21.621076421852763
8583,0.8644356699377559,9,[-18.74489627 -12.43785542],[-18.77429371  -8.81502935],20.74075328454931
8584,1.334402293232364,8,[18.06359922 19.75024626],[18.77400944 17.62983674],25.754117612987347
8585,0.07864224984390822,12,[-4.47223429  0.01426968],[-6.25815009e+00  1.59344668e-05],6.2581500917216255
8586,0.8644356699400725,10,[-19.43279052  -8.34240839],[-18.77429357  -8.81500239],20.74074169539989
8587,0.7052780938786711,283,[ 4.03482503 16.40049239],[ 6.25803505 17.63021029],18.707947982297085
8588,0.07864224981316925,10,[-6.28179697 -3.46888666],[-6.25815009e+00 -1.14843123e-05],6.258150091714933
8589,0.5306779935967443,16,[16.54853091 -5.93429683],[15.64532145 -4.40753219],16.254304757413628
8590,1.3344022932521193,18,[ 17.26523669 -16.43820551],[ 18.77400981 -17.62987083],25.754141212963322
8591,0.5294275984238764,7,[ -7.14908206 -14.74511321],[ -9.38711233 -13.22269362],16.21596449546208
8592,0.21610987730793452,11,[-11.55033381   4.68861656],[-9.38720857  4.40757569],10.370458439446486
8593,0.05882562189352891,377,[-4.07433587 -1.84523191],[-3.1290781  -4.40761554],5.405386621518228
8594,0.058825621893323854,332,[ 2.92102769 -1.65658777],[ 3.12907806 -4.40761554],5.4053866020401244
8595,0.9411999259116544,344,[-12.81418728  14.75032647],[-12.51604372  17.63007644],21.62107642496405
8596,1.3344022932142119,16,[18.42222144 18.04977985],[18.77400975 17.62986603],25.754137891766717
8597,0.3721449121956002,10000,[-4.05676632 12.64674843],[-3.12898102 13.22275957],13.587931884389128
8598,0.23530198882984754,1092,[ 6.42429879 10.54847776],[6.25812706 8.81519248],10.810724895791898
8599,0.23530198879731834,11,[-10.93223956 -11.33987153],[-6.25811865 -8.81519311],10.81072053734077
8600,0.3145688026271184,10,[-12.87032919  -1.36623035],[-1.25162845e+01  9.94023755e-06],12.516284537719315
8601,0.07864224984733048,18,[7.35670999 2.64739836],[ 6.25815009e+00 -1.63551718e-05],6.258150091722371
8602,1.293742890595695e-12,8,[-1.98871251 -1.05796289],[ 9.13192081e-07 -1.86336535e-06],2.0751024545146763e-06
8603,0.15666016380718573,10000,[0.50154237 5.68979609],[-2.61657247e-04  8.81521489e+00],8.815214898682694
8604,0.5306779936002447,16,[14.42518382 -3.01617451],[15.64532145 -4.40753179],16.254304649201156
8605,0.47122736805803045,17,[10.66132199  7.66068273],[12.51622223  8.81513705],15.308901334458517
8606,0.8644356699248965,18,[-19.22109653 -12.00885097],[-18.7742937   -8.81502726],20.74075238674065
8607,0.9411999258662442,8,[14.09186605 19.00196339],[12.51603079 17.63007657],21.621069045571602
8608,1.1560567771812067,165,[ 9.17022886 19.88526975],[ 9.3869356  22.03752717],23.953437407648735
8609,0.7077790678746616,15,[16.84782624 -0.46190371],[ 1.87743876e+01 -1.63269606e-05],18.774387604148863
8610,0.5294275984230156,3912,[ 9.43930755 -9.78420696],[  9.38711703 -13.22269164],16.215965598532673
8611,0.21610987729482134,10,[10.50086519  2.9838501 ],[9.38720862 4.40761005],10.370473083388763
8612,0.8439925712634373,18,[-14.09195467  11.99483055],[-15.64516496  13.22257789],20.48432944211314
8613,0.8439925712649167,15,[17.01872316 11.9884428 ],[15.64516472 13.22254183],20.48430598112571
8614,0.5306779935781778,19,[-13.60591797   6.01258925],[-15.64532145   4.40753446],16.25430537845103
8615,0.8439925712310281,9,[ 18.81861544 -13.63972943],[ 15.64516494 -13.22257383],20.4843268019623
8616,0.07864224984536416,9,[-6.47709323 -1.19815544],[-6.25815009e+00  1.61148056e-05],6.258150091721942
8617,0.5294275984230139,1626,[ 7.67257883 15.40771651],[ 9.38711703 13.22269164],16.21596559902131
8618,0.05882562189318308,229,[-1.70978945 -3.59496695],[-3.12907804 -4.40761554],5.4053865886148715
8619,0.7052780938786978,1028,[ 4.0694406 17.0430857],[ 6.25801504 17.63021037],18.70794135670035
8620,0.05882562189320628,379,[-2.21492542  3.28594321],[-3.12907804  4.40761554],5.405386590821046
8621,0.5306779935644417,12,[-13.70343709   3.0451358 ],[-15.64532151   4.40756275],16.254313110574437
8622,0.9987772592151088,753,[ 2.27578084 19.8256924 ],[ 3.12896797 22.03763958],22.258661213513445
8623,1.3344022932010748,16,[-18.77391658 -14.39677735],[-18.77400973 -17.6298639 ],25.75413641787412
8624,0.7077790678510429,15,[18.90757624 -3.497806  ],[1.87743876e+01 1.31370471e-05],18.774387604153453
8625,0.23530198882989872,1176,[3.75616529 9.41424295],[6.25812707 8.81519248],10.810724898927218
8626,0.5306779935599578,15,[-17.76687713  -3.14028969],[-15.64532146  -4.40753709],16.25430609607718
8627,0.4712273680574429,13,[ 14.99648441 -10.18388359],[12.51622215 -8.81511651],15.30888944570648
8628,0.8439925712132167,17,[-16.77120761 -15.89077398],[-15.64516492 -13.22257098],20.48432494831799
8629,0.7052780938785875,2684,[  5.28190434 -16.47275363],[  6.25803504 -17.63021029],18.70794797952307
8630,1.334402293202353,18,[ 19.81389669 -15.84863695],[ 18.77400973 -17.62986413],25.754136573205265
8631,0.7052780938787261,233,[-4.71554748 19.68203532],[-6.25801504 17.63021037],18.707941355768632
8632,0.4712273680632829,13,[-12.65789925  -8.20919877],[-12.51622215  -8.81511543],15.308888820667136
8633,0.9987772592146428,736,[ -2.43537422 -19.30230996],[ -3.12896802 -22.03763958],22.258661219991904
8634,0.5294275984230161,4135,[ -7.52410421 -14.54555115],[ -9.38711703 -13.22269164],16.215965598397407
8635,0.05882562189317708,390,[-3.72121217  4.32839005],[-3.12907804  4.40761554],5.405386588041905
8636,0.5306779935839017,14,[-14.84679366   2.86923583],[-15.64532152   4.40756542],16.25431383926162
8637,0.3721449120557092,10000,[  5.26554205 -13.48146988],[  3.12898339 -13.22275957],13.587932428659593
8638,0.2353019888298603,807,[-6.50156923 10.3044873 ],[-6.25812707  8.81519248],10.810724896564606
8639,0.058825621893422664,435,[-1.48090366  2.45736793],[-3.12907808  4.40761554],5.40538661142892
8640,0.4712273681052018,13,[13.53167091 10.11586384],[12.51622225  8.81514388],15.30890528571399
8641,6.621370118864434e-13,7,[ 0.61251712 -0.98599124],[-9.74395111e-08 -1.61494074e-06],1.6178776410512795e-06
8642,0.8644356699391385,12,[-18.1824835   11.27495639],[-18.77429357   8.81500253],20.740741754272406
8643,0.5306779935593546,15,[-15.69484305   7.6215916 ],[-15.64532151   4.40756196],16.254312894326787
8644,1.3344022932165422,11,[ 18.0790335  -18.89421876],[ 18.77400946 -17.62983888],25.75411909153678
8645,0.7052780938786987,2005,[ 8.01313061 17.03759075],[ 6.25803505 17.63021029],18.707947983213856
8646,1.1560567771809902,286,[  9.09733963 -18.86400877],[  9.38691559 -22.0375273 ],23.953429688189072
8647,0.23530198879751174,9,[-5.69922422 -6.80380786],[-6.25811831 -8.8151932 ],10.810720413706813
8648,0.94119992591196,937,[11.8943606  17.52610271],[12.51602372 17.63007659],21.621064963760357
8649,0.0786422498463275,14,[-6.6484328  -2.63288814],[-6.25815009e+00 -1.62330065e-05],6.258150091722152
8650,0.3145688026292951,11,[-13.25476836  -2.51729144],[-1.25162845e+01  1.03661367e-05],12.516284537719226
8651,0.05882562187575546,8,[ 3.68151756 -2.75812708],[ 3.12907208 -4.40761579],5.405383339116304
8652,0.7052780938785915,894,[-7.1628275  15.41289536],[-6.25803504 17.63021029],18.70794797966379
8653,0.23530198882976427,1063,[-5.1907742  -6.58204788],[-6.25812705 -8.81519248],10.810724890688189
8654,0.37214741704753984,10000,[ -0.43477159 -14.28551376],[ -3.13127877 -13.22275625],13.588457954322235
8655,0.9411999259118892,613,[12.94157772 15.91517617],[12.51602373 17.63007659],21.62106496782367
8656,1.3158390197969578,16,[19.92510414 13.49576342],[21.90317456 13.22237572],25.584766478390392
8657,0.7052780938786122,2781,[ -8.95790693 -18.0904783 ],[ -6.25801505 -17.63021037],18.70794135954033
8658,0.23530198883010944,775,[-7.04484697 -8.39961513],[-6.2581271  -8.81519247],10.810724911792786
8659,0.5306779935701667,18,[18.32881435  5.45894821],[15.64532152  4.40756359],16.25431333936308
8660,0.05882562189339968,527,[3.71497977 7.13127818],[3.12907808 4.40761554],5.405386609260528
8661,1.334402293198817,9,[ 18.6739681  -18.40738463],[ 18.77400949 -17.62984176],25.75412108549665
8662,7.931433287922118e-13,8,[-1.45174942  1.47357968],[-5.72064766e-08  1.77230597e-06],1.7732289875004377e-06
8663,0.7052780938785854,800,[  6.79627357 -19.96581795],[  6.25803504 -17.63021029],18.707947979454467
8664,0.21610987725551933,13,[-8.60519344 -3.38492552],[-9.38720858 -4.40758297],10.370461543112826
8665,0.23530198883012687,276,[-3.29566709 -8.8790311 ],[-6.2581271  -8.81519247],10.810724912847233
8666,0.8439925712126803,7,[ 15.19676816 -12.60450457],[ 15.64516492 -13.22257088],20.484324885021106
8667,0.15687653335942842,10000,[ 0.65586157 -6.42088682],[-0.0207758  -8.81519994],8.815224419199291
8668,0.31456880263520126,10,[-11.82058999  -1.62136931],[-1.25162845e+01 -1.14422117e-05],12.516284537718985
8669,0.7077790678906376,17,[19.64380744 -2.87044046],[ 1.87743876e+01 -1.81698798e-05],18.774387604145755
8670,0.23530198883025022,166,[-4.31882589 -8.16046638],[-6.25812711 -8.81519247],10.810724920361729
8671,0.21610987726509767,15,[ 7.4375225  -4.95006814],[ 9.38720861 -4.40760594],10.370471331956603
8672,0.8644356699809717,7,[-18.15463926 -10.63539594],[-18.77429354  -8.81499735],20.740739529612664
8673,2.9485303087994907e-12,7,[0.20902287 2.27485054],[ 2.41035830e-06 -3.56948602e-07],2.4366451205494668e-06
8674,0.2353019888299802,638,[  6.41797144 -12.33054516],[ 6.25812708 -8.81519248],10.81072490389887
8675,0.9411999259118852,1049,[ 10.84529131 -16.03027122],[ 12.51602373 -17.63007659],21.62106496806166
8676,0.707779067870899,17,[18.80255385  3.81052923],[ 1.87743876e+01 -1.58617968e-05],18.77438760414959
8677,0.23530198882983322,904,[ -7.02374542 -10.58013355],[-6.25812706 -8.81519248],10.810724894914681
8678,0.3145688026441462,13,[14.56723904 -1.73623022],[1.25162845e+01 1.29020946e-05],12.516284537718622
8679,0.21610987728119857,10,[11.81402283  4.03392682],[9.38720862 4.40760831],10.37047234183217
8680,0.8644356699575436,15,[-17.82199817   8.66073468],[-18.77429356   8.81500004],20.740740686265852
8681,0.8644356699803343,16,[16.36316735 -9.0345325 ],[18.77429374 -8.81503466],20.740755568212116
8682,0.47122736808288024,8,[14.8284948  -9.77799998],[12.51622224 -8.81514106],15.308903653939202
8683,0.37214496903051597,10000,[ 4.28567289 11.44180618],[ 3.12869874 13.22275994],13.587867244863551
8684,0.2161098772955583,15,[ 8.07031742 -2.57449425],[ 9.38720857 -4.40757712],10.37045904772098
8685,0.21610987725819286,16,[10.25058831 -2.94789733],[ 9.38720861 -4.40760477],10.37047083354213
8686,0.5294275984238433,7,[-12.34546938  13.50124432],[-9.38711464 13.2226968 ],16.21596842768768
8687,0.5306779935635619,13,[-16.69142424  -2.52364056],[-15.64532151  -4.40756262],16.254313074109103
8688,0.8644356699441857,10,[-17.89768241   9.82904344],[-18.77429356   8.8150018 ],20.740741442827794
8689,0.47122736812566623,10,[-12.42105232  10.58406669],[-12.51622226   8.81514611],15.308906575065324
8690,0.5306779935720922,14,[-18.21874644  -4.76171298],[-15.64532152  -4.40756386],16.2543134133077
8691,0.07864224986882984,10,[4.36796439 0.84546598],[ 6.25815009e+00 -1.87838748e-05],6.258150091727052
8692,0.6266374147178004,3437,[  0.38242819 -17.66231916],[-1.00085402e-05 -1.76302549e+01],17.630254850320988
8693,0.05882562189316776,516,[1.68056168 3.51863186],[3.12907804 4.40761554],5.405386587142621
8694,0.8439925712303519,6,[17.02637355 12.9474736 ],[15.64516605 13.22254626],20.48430985975013
8695,0.3145688026381829,9,[12.99428298  0.24432222],[ 1.25162845e+01 -1.19486532e-05],12.516284537718866
8696,0.058825621893092817,561,[-4.80716826  6.62899337],[-3.12907802  4.40761555],5.405386579972161
8697,0.23530198879728748,7,[ 7.35028308 -8.88922666],[ 6.25811874 -8.81519308],10.810720564585282
8698,0.05882562187575424,8,[-2.87686848 -2.48746057],[-3.12907208 -4.40761577],5.405383324886723
8699,0.058825621893549784,656,[2.10710482 6.54944887],[3.1290781  4.40761554],5.405386623470227
8700,0.21610987729748732,9,[-11.26373117   4.22540395],[-9.38720862  4.40761037],10.370473219496876
8701,0.3145688026424991,17,[-13.706315    6.0938077],[-1.25162845e+01 -1.26459526e-05],12.51628453771869
8702,0.23530198879728226,8,[ -5.32104449 -10.5492334 ],[-6.25811876 -8.81519307],10.810720569605122
8703,0.07864224980972456,16,[ 5.90603455 -3.52302695],[6.25815009e+00 1.08726873e-05],6.258150091714183
8704,0.23530198882991926,897,[ 6.33193554 -7.36366716],[ 6.25812707 -8.81519248],10.810724900168085
8705,0.23530198882998588,63,[ 5.22221023 -7.9251604 ],[ 6.25812708 -8.81519248],10.810724904255924
8706,0.4712273681116842,8,[ 13.21441741 -11.13116906],[12.51622225 -8.81514462],15.30890571150866
8707,0.7052780938785868,2584,[  5.39382255 -18.64715251],[  6.25801505 -17.63021037],18.707941360385078
8708,0.7052780938786777,2243,[ -4.2999884  -19.11341214],[ -6.25801504 -17.63021037],18.707941357374015
8709,0.058825621893510927,263,[3.70985581 5.72770443],[3.1290781  4.40761554],5.405386619796482
8710,0.9411999259600833,6,[-12.23729199  17.78556617],[-12.516036    17.63005699],21.621056096755915
8711,0.05882562192321816,8,[9.39911139 8.79592704],[3.12907106 4.40760195],5.405371461490505
8712,0.47122736809507737,13,[ 14.07277179 -10.22866869],[12.51622225 -8.81514266],15.30890458141964
8713,0.7077790678595779,7,[19.98519035  2.12952557],[ 1.87743876e+01 -1.43717095e-05],18.77438760415247
8714,0.05882562189320817,149,[ 2.77226322 -6.01240965],[ 3.12907804 -4.40761554],5.40538659101297
8715,0.3145688026395457,17,[14.60036799 -7.08899605],[1.25162845e+01 1.21731142e-05],12.51628453771881
8716,0.530677993572797,21,[ 18.85793907 -12.60475428],[15.64532152 -4.40756396],16.254313440020074
8717,0.1567277695169318,10000,[ 1.17521814 -8.74051802],[ 0.01161507 -8.81521022],8.815217874807697
8718,0.3145688026392719,13,[12.33551242 -0.58240031],[ 1.25162845e+01 -1.21283514e-05],12.51628453771882
8719,0.37214491214802103,10000,[  4.6906391 -12.9046015],[  3.12898181 -13.22275957],13.58793206705058
8720,0.21610987725222586,12,[15.56520937  8.89033437],[9.38720861 4.40760365],10.370470356233767
8721,0.15666025284169882,10000,[-0.28623552  7.61669138],[-4.96028380e-04  8.81521489e+00],8.815214902602985
8722,0.8644356699377125,8,[17.48862314 -8.72756159],[18.77429371 -8.81502934],20.74075328175303
8723,0.21610987722734654,6,[ 8.3925559  -2.67988364],[ 9.3872084  -4.40759487],10.37046643427451
8724,8.744116541947733e-13,9,[ 0.96423291 -2.62602938],[ 1.9579529e-07 -1.8421048e-06],1.8524810055826738e-06
8725,0.7052780938786387,736,[ -7.23849515 -16.83947792],[ -6.25801505 -17.63021037],18.707941358665586
8726,1.3344022932213702,15,[-19.56564998 -17.84984928],[-18.77400977 -17.62986706],25.754138603853956
8727,0.7052780938786315,2828,[-8.87393719 17.83324795],[-6.25803505 17.63021029],18.707947980985683
8728,0.05882562189355567,333,[-1.84728012  6.15403672],[-3.1290781   4.40761554],5.405386624045244
8729,0.843992571239795,13,[15.66764927 13.28694655],[15.64516494 13.22257503],20.48432758614868
8730,0.07864224984314838,8,[ 6.1035282  -0.14473596],[6.25815009e+00 1.58395307e-05],6.258150091721459
8731,1.3344022932641182,10,[17.1364408  18.17278202],[18.7740094  17.62983315],25.754115126097503
8732,0.21610987729392472,16,[ 7.57977617 -5.32712739],[ 9.38720862 -4.40760994],10.370473037012301
8733,0.2353019888298773,854,[-6.82095212  6.92977947],[-6.25812707  8.81519248],10.810724897599759
8734,0.23530198879726016,11,[ 10.9058673 -11.3571747],[ 6.2581191  -8.81519311],10.810720802532632
8735,0.8644356699362054,9,[-16.7629539   8.4786836],[-18.77429357   8.81500296],20.740741943195125
8736,0.8439925712479038,12,[16.46122453 12.68164664],[15.64516474 13.22254381],20.484307269931584
8737,0.8439925712633993,17,[16.65439709 11.36837635],[15.64516496 13.22257788],20.484329439383192
8738,0.8644356699600124,9,[-19.14940042  -9.30398945],[-18.77429355  -8.81499974],20.74074055537444
8739,1.3344022932133988,13,[ 16.8957989 -16.2312764],[ 18.77400975 -17.62986591],25.754137807397633
8740,0.6266374147176519,2495,[ 1.06403917 16.70130211],[-9.99368209e-06  1.76302549e+01],17.630254850321002
8741,0.2161098773167457,9,[-7.4517281  -3.84008409],[-9.38720862 -4.40761252],10.37047413464445
8742,0.843992571241943,9,[-14.40826722 -11.07367608],[-15.64516471 -13.22254456],20.48430773777307
8743,2.4802382370125997e-13,7,[2.55232076 0.52846509],[-6.04251410e-07 -5.06424196e-07],7.884067683742622e-07
8744,0.31456880264297127,15,[13.36563562 -1.80607208],[1.25162845e+01 1.27198777e-05],12.51628453771867
8745,0.7052780938738834,6,[  4.72247279 -19.8283377 ],[  6.25801554 -17.63021044],18.707941592288453
8746,0.8644356699782751,18,[17.90674835 11.53296117],[18.77429374  8.81503444],20.74075547295368
8747,0.7077790678619692,14,[-19.19633331   0.67899941],[-1.87743876e+01  1.46990385e-05],18.774387604151332
8748,0.15666018416888006,10000,[-2.02899424  9.54471991],[-3.30266533e-04  8.81521489e+00],8.815214899579242
8749,0.47122736807299037,11,[-14.51376067  -8.63042423],[-12.51622214  -8.81511383],15.308887896634815
8750,0.058825621893250024,379,[2.13429595 3.90289754],[3.12907805 4.40761554],5.405386595014641
8751,0.05882562188424356,6,[ 5.61983805 -4.95383172],[ 3.12906925 -4.40761972],5.405384898214891
8752,0.15666039002894017,10000,[ 1.24637856 10.00474695],[7.20877649e-04 8.81521488e+00],8.815214908643494
8753,0.6266374147177733,2773,[  1.30462888 -16.89855405],[-1.00058660e-05 -1.76302549e+01],17.63025485032099
8754,0.23530198879738895,12,[-7.07565822  5.8585068 ],[-6.2581185   8.81519315],10.81072048617359
8755,0.23530198882991593,776,[ 8.1431271  10.60841395],[6.25812707 8.81519248],10.810724899965551
8756,1.3344022932232948,17,[ 17.20294131 -19.0768839 ],[ 18.77400977 -17.62986732],25.75413878679549
8757,0.5306779935878447,16,[15.47132895  7.25692612],[15.64532152  4.40756591],16.254313972444276
8758,1.3344022932517743,11,[17.44007547 17.28803054],[18.77400942 17.62983446],25.754116034252945
8759,1.3344022932157558,17,[-18.58370132  15.56181582],[-18.77400976  17.62986626],25.75413804986957
8760,0.7077790678699131,16,[-18.87573771  -3.29116202],[-1.87743876e+01  1.57376251e-05],18.774387604149787
8761,0.9411999259116954,271,[11.24085322 16.56583656],[12.51602375 17.63007658],21.62106497896538
8762,0.05882562189345364,86,[ 2.75774392 -6.53756262],[ 3.12907809 -4.40761554],5.4053866143725005
8763,1.3158390197828773,16,[ 19.37358907 -12.63803639],[ 21.90317427 -13.22234456],25.584750124299664
8764,0.2161098772950799,10,[-9.62126001 -1.41375531],[-9.38720857 -4.40757718],10.370459072298809
8765,0.47122736812325106,14,[-11.47315527 -11.17943631],[-12.51622226  -8.81514586],15.30890643072086
8766,0.2353019887974359,7,[-8.02953783 10.53621873],[-6.25811843  8.81519322],10.810720507156548
8767,0.2161098772776372,14,[-9.42747997 -6.66881274],[-9.38720858 -4.40757944],10.370460036007442
8768,0.9411999259118996,619,[-15.38411681 -17.19528021],[-12.51602373 -17.63007659],21.621064967228737
8769,0.3721449332894029,10000,[-1.00609838 12.46737441],[-3.12882713 13.22275977],13.587896646147385
8770,0.3145688026727357,7,[12.22251867 -0.42647191],[1.25162845e+01 1.67348570e-05],12.516284537718704
8771,0.9411999258686611,9,[-14.48451948 -18.77792824],[-12.51603006 -17.63007658],21.62106863073404
8772,0.7052780938786171,2728,[ 4.37990382 19.15820541],[ 6.25803504 17.63021029],18.707947980518515
8773,0.8439925712379678,18,[-16.02547569 -16.62861047],[-15.64516494 -13.22257479],20.48432742788085
8774,0.05882562189319962,469,[-2.26509784 -5.22646425],[-3.12907804 -4.40761554],5.405386590203426
8775,1.3344022932384498,16,[-19.89461459 -15.55594157],[-18.77400979 -17.62986926],25.754140126301458
8776,0.47122736805775445,10,[-11.39059455  -6.70294909],[-12.51622223  -8.815137  ],15.308901303593608
8777,0.7052780938787311,2188,[ 8.5155976  18.63428757],[ 6.25803506 17.63021029],18.707947984282605
8778,0.7052780938785372,445,[-6.50067865 19.09358218],[-6.25803504 17.63021029],18.707947977855515
8779,0.1568453997988163,10000,[  0.51631696 -10.38638698],[-0.01922326 -8.81520209],8.81522305008527
8780,0.8439925712152766,16,[-16.47735138 -10.54911517],[-15.64516477 -13.22254853],20.484310343350714
8781,0.8439925712618633,6,[ 14.33716508 -13.26478584],[ 15.64516494 -13.22257771],20.48432931325728
8782,0.7052780938785682,2973,[  5.89523187 -17.34620499],[  6.25803504 -17.63021029],18.707947978895128
8783,8.6897156137411e-13,8,[-1.45653053  1.44037861],[-8.46162916e-08  1.85315461e-06],1.8550854236276533e-06
8784,0.3145688026707274,9,[11.24528596  0.18338112],[ 1.25162845e+01 -1.64947286e-05],12.516284537717544
8785,0.3721449113272781,10000,[-3.93860747 12.00160105],[-3.12908415 13.22275943],13.587955500923593
8786,6.464828672392287e-13,8,[1.07137634 2.5602466 ],[ 8.95762283e-07 -9.83151125e-07],1.3300286470160566e-06
8787,0.5294275984230129,2292,[-6.71479778 14.24114317],[-9.38711703 13.22269164],16.215965599330087
8788,0.4712273681148673,10,[15.30711946 -8.18195015],[12.51622212 -8.81510848],15.30888480000036
8789,0.7052780938787618,2928,[  6.23455492 -17.40314785],[  6.25803506 -17.63021029],18.707947985305953
8790,0.2161098772655814,19,[10.4197794   1.75875665],[9.38720861 4.40760602],10.370471365113266
8791,0.37240726992170003,10000,[ -1.19394849 -12.19712318],[ -3.10614547 -13.22276252],13.582694445715482
8792,0.2353019888301443,922,[-3.79902035 10.12039842],[-6.2581271   8.81519247],10.810724913909496
8793,0.705278093878567,798,[ 6.36778768 13.83947765],[ 6.25803504 17.63021029],18.707947978847283
8794,0.5294275984208767,5,[  9.36046408 -13.25170398],[  9.38711394 -13.22269325],16.215965125347978
8795,0.21610987727502617,18,[-9.19606459 -0.77963243],[-9.38720861 -4.40760745],10.370471975186824
8796,0.9411999258663771,10,[14.25793119 19.3296113 ],[12.51603075 17.63007657],21.621069020157954
8797,0.9411999259115895,933,[-10.92443718 -17.0815785 ],[-12.51604371 -17.63007644],21.621076421228796
8798,0.23530198883028186,661,[ -6.72795192 -12.31890239],[-6.25812712 -8.81519247],10.81072492228815
8799,0.3145688026303787,12,[10.41647156  1.43523902],[ 1.25162845e+01 -1.05717755e-05],12.516284537719182
8800,1.4706153915011777,558,[-14.81329723  19.94649974],[-15.64485801  22.03730181],27.02599217745353
8801,0.8644356699048047,7,[-16.67066297   9.82582822],[-18.77429358   8.81500927],20.740744633742406
8802,0.5306779935732387,16,[16.41345569 -2.63399799],[15.64532152 -4.40756402],16.25431345667304
8803,0.5306779935536587,16,[16.33686836 -2.37361131],[15.64532151 -4.40756101],16.25431263449624
8804,0.15666014354163937,10000,[ 0.71745718 11.93107524],[1.67465859e-04 8.81521490e+00],8.815214897790376
8805,0.8439925712290549,9,[16.09240012 15.76448659],[15.64516475 13.22254633],20.48430891431286
8806,0.8439925712137037,19,[13.89392004 11.65507389],[15.64516492 13.22257107],20.484325005302626
8807,0.5306779935509277,16,[14.64159221  4.67037277],[15.64532151  4.40756053],16.25431250192666
8808,0.5306779935714814,17,[13.36873861 -5.50392817],[15.64532152 -4.40756377],16.254313390002476
8809,0.21610987727713937,11,[10.81630508  6.64588418],[9.38720861 4.40760775],10.370472103229659
8810,0.21610987731882825,8,[9.8719804  1.86234309],[9.38720862 4.40761273],10.370474227456649
8811,0.5306779935784395,16,[16.21427623 -1.38463396],[15.64532145 -4.40753443],16.254305369049618
8812,0.8644356699303516,16,[19.40357952  7.96746853],[18.77429358  8.81500389],20.740742340628735
8813,0.471227368057175,10,[13.16077968 12.29680057],[12.51622212  8.81511656],15.308889452208888
8814,0.058825621893444646,421,[-5.50535787  5.52907065],[-3.12907808  4.40761554],5.405386613524721
8815,0.5294275984329262,6,[-9.5027872  11.09793985],[-9.38711998 13.22269331],16.215968668208202
8816,0.23530198882984998,895,[ -7.29295855 -11.46590469],[-6.25812707 -8.81519248],10.810724895932058
8817,0.9411999258765255,10,[-16.65268405  19.38494084],[-12.51602832  17.63007661],21.62106764604156
8818,0.8644356699359873,13,[16.92885106 -8.60552275],[18.77429357 -8.815003  ],20.740741957495402
8819,0.07864224981601342,10,[ 8.00896285 -1.24007347],[ 6.25815009e+00 -1.19657497e-05],6.258150091715553
8820,0.2161098772423562,6,[ 9.41245242 -2.85641758],[ 9.38720836 -4.40758581],10.370462549507147
8821,0.5306779935682687,17,[17.09131707 -4.961732  ],[15.64532152 -4.40756332],16.254313265061885
8822,0.8439925712732708,6,[14.43627487 15.17495995],[15.64516497 13.22257895],20.48433012851862
8823,2.169375790117556e-13,9,[-1.92220671 -1.78878158],[ 4.54645986e-07 -6.70211498e-07],8.098681529950774e-07
8824,0.05882562189329277,435,[3.27213117 1.0987595 ],[3.12907806 4.40761554],5.4053865990732985
8825,0.3721470539833065,10000,[-4.3016559  11.63272652],[-3.12697159 13.22276202],13.587471688645238
8826,0.471227368083148,16,[10.10510245  9.90563237],[12.51622224  8.8151411 ],15.30890367540848
8827,0.21610987725157293,12,[-11.30928698  -4.45153013],[-9.38720861 -4.40760352],10.37047030070294
8828,0.05882562187575158,8,[3.4077058  7.14088984],[3.1290721  4.40761575],5.40538331683642
8829,0.5306779935458947,15,[15.06195819  2.1414181 ],[15.64532146  4.40753957],16.254306775945516
8830,0.31456880265363096,16,[12.84775767 -3.87944828],[1.25162845e+01 1.42880602e-05],12.516284537718237
8831,0.21610987727900288,15,[-9.12322578 -5.4951158 ],[-9.38720861 -4.40760801],10.37047221391659
8832,0.6266374147176866,1243,[ -0.71268796 -14.93115421],[-9.99718751e-06 -1.76302549e+01],17.630254850321
