,f_opt,iterations,x_0,x_opt,dist_to_origin
8160,0.9411999258961641,21,[ 13.97023117 -19.84799032],[ 12.51603382 -17.63008821],21.621080287328596
8161,0.8439925712281771,17,[-17.28559705 -13.69686016],[-15.64516493 -13.22257341],20.484326531301065
8162,8.982492527565e-11,19,[1.02820553 1.89521918],[1.03487556e-35 1.88798221e-05],1.887982211150442e-05
8163,0.941199925894013,19,[ 11.59556459 -16.32241648],[ 12.51603365 -17.63006519],21.621061424820308
8164,0.5306779935894586,22,[18.67487165  4.93303565],[15.64532152  4.4075661 ],16.254314025823895
8165,0.5294275984917423,23,[-10.62247707 -10.85405132],[ -9.3871149  -13.22267624],16.215951806979003
8166,0.47122736808142296,17,[12.19794737 -7.97187089],[12.51622214 -8.81511259],15.308887178247645
8167,0.7077790678933114,18,[18.51352837 -1.73222822],[ 1.87743876e+01 -1.84603524e-05],18.77438760414523
8168,0.2161098772631045,19,[-9.96681197  2.50239297],[-9.38720858  4.40758164],10.370460975919652
8169,0.37214491045332665,15,[  2.6442554  -12.99917485],[  3.12904097 -13.22274425],13.587930778052058
8170,1.3344022932600161,16,[18.60517855 18.24307701],[18.77400982 17.62987168],25.75414180000869
8171,0.8439925712087778,23,[-15.67917271  17.18985445],[-15.64516491  13.22257015],20.484324406445268
8172,1.3344022932661272,17,[16.51641291 17.97733596],[18.77400982 17.62987231],25.75414223693326
8173,0.05882562191004215,20,[-2.71534435 -7.01264274],[-3.12907215 -4.40762726],5.40539273391946
8174,0.37214491045240894,26,[-0.82579139 14.83080772],[-3.12904101 13.22277462],13.587960341692183
8175,0.8439925712217906,22,[-17.09444817 -15.6436366 ],[-15.64516493 -13.22257243],20.484325893350494
8176,0.05882562190405172,22,[-2.67312317 -1.37208501],[-3.12907214 -4.40760499],5.405374569522652
8177,0.05882562191670593,15,[ 4.0023831  -4.24646879],[ 3.12907214 -4.40760284],5.4053728149135285
8178,0.5306779935642784,19,[-14.08408437   3.37977547],[-15.64532146   4.40753642],16.25430591292623
8179,0.6266374147424632,18,[  0.32117667 -16.09937808],[ 8.23005793e-40 -1.76302376e+01],17.630237590585935
8180,0.9411999259095418,19,[-13.8108604   19.27124984],[-12.51603383  17.6300903 ],21.621082005130877
8181,0.23530198885997178,20,[-6.79357455 11.62254875],[-6.25811903  8.81520867],10.81073345375577
8182,0.0588256219725658,22,[ 1.17280517 -2.8222147 ],[ 3.12907214 -4.40759599],5.405367224904105
8183,0.0588256219026172,21,[2.94676429 7.58260908],[3.12907215 4.40762592],5.40539164095434
8184,0.7052780938673502,21,[  4.75705107 -19.66974503],[  6.25802509 -17.63022275],18.707956385152638
8185,0.8439925712646363,17,[-14.54397179 -12.60684766],[-15.64516472 -13.22254186],20.48430600123527
8186,0.9411999259483902,23,[13.51653496 15.04186458],[12.5160336  17.63005793],21.621055474012383
8187,0.2353019888376333,12,[6.53196906 8.79027848],[6.25811898 8.81518022],10.81071021833942
8188,0.05882562191509422,16,[2.26989882 4.08760825],[3.12907214 4.4076031 ],5.405373021593599
8189,8.269596118992695e-11,16,[-1.62481556  0.26870399],[-1.36448001e-33  1.81151426e-05],1.8115142568923388e-05
8190,0.23530198883080722,17,[-5.93907125 -9.58287783],[-6.25811903 -8.81520443],10.810729992290934
8191,0.47122736807026,17,[11.07380724 -8.47358135],[12.51622215 -8.81511426],15.308888144546017
8192,0.8439925712267891,16,[ 15.63796439 -12.78679222],[ 15.64516475 -13.22254667],20.484309133052758
8193,0.2161098773140201,19,[-8.08947193  2.89179562],[-9.38720857  4.40757503],10.37045815744462
8194,0.843992571265294,17,[14.89883117 12.42292525],[15.64516472 13.22254178],20.48430595414321
8195,0.4712273680626784,23,[14.41237582  7.06415884],[12.51622215  8.81511554],15.30888888256372
8196,0.7077790679027748,18,[17.15025563  0.82023191],[1.87743876e+01 1.94536168e-05],18.774387604143392
8197,0.3721449104332838,16,[ -3.40303637 -13.65023684],[ -3.12904101 -13.22277185],13.58795764568838
8198,0.05882562194024932,17,[-2.82475477 -3.41520592],[-3.12907214 -4.40759959],5.4053701636574925
8199,0.5306779935948024,18,[16.63745134  3.06401439],[15.64532145  4.40753241],16.254304818517767
8200,0.5294275984729884,18,[ 9.4125663  14.87847119],[ 9.38711502 13.22270758],16.21597743541687
8201,5.2952198181799304e-11,20,[ 0.33642908 -2.78618567],[ 1.60619340e-37 -1.44957781e-05],1.4495778067051991e-05
8202,0.07864224982546231,21,[-8.56588821 -1.13417033],[-6.25815009e+00 -1.34419546e-05],6.25815009171761
8203,0.07864224985338208,23,[ 5.54047357 -2.95185121],[ 6.25815009e+00 -1.70737743e-05],6.258150091723688
8204,0.15666012956186737,17,[-2.0767101  -9.18781925],[ 8.42687755e-36 -8.81523287e+00],8.81523286759904
8205,1.1560567771954222,24,[-10.21597876 -19.31621673],[ -9.38692548 -22.03751121],23.953418757271915
8206,0.07864224984201473,26,[-7.99389705  2.11356302],[-6.25815009e+00  1.56968590e-05],6.258150091721214
8207,0.47122736812464117,21,[-11.01391437 -10.81934007],[-12.51622226  -8.815146  ],15.308906514020364
8208,0.9411999259167152,16,[-13.07609425 -17.22246381],[-12.51603363 -17.63006172],21.621058579837587
8209,0.8644356699455951,25,[-16.38567625  -7.80901648],[-18.77429356  -8.8150016 ],20.74074135863349
8210,0.529427598500534,18,[  9.71281444 -15.06941549],[  9.38711504 -13.22271097],16.21598020821026
8211,0.05882562193919183,19,[ 3.60981055 -2.22004312],[ 3.12907214 -4.40759972],5.405370271111698
8212,0.23530198884829667,20,[8.73283625 8.20008541],[6.25811898 8.81517864],10.810708932762333
8213,0.9411999259142868,21,[10.68754874 19.3302738 ],[12.51603384 17.63009097],21.62108255475221
8214,2.5771829115228684e-11,15,[0.47222372 0.16648902],[-4.77260895e-34  1.01128247e-05],1.0112824701653392e-05
8215,0.23530198883719455,27,[-9.05469163  9.86980035],[-6.25811903  8.81520549],10.810730850490831
8216,0.7052780939121996,22,[ -7.14260496 -15.06734676],[ -6.25802498 -17.63019208],18.70792744947416
8217,0.9411999259261685,22,[-15.18603662 -16.93182135],[-12.51603362 -17.6300605 ],21.62105757576543
8218,0.9411999259006504,18,[-11.87978588 -18.89527511],[-12.51603382 -17.63008895],21.62108089570679
8219,0.9411999259103823,16,[-10.8478784   17.90682153],[-12.51603384  17.63009043],21.62108210441524
8220,0.05882562191886642,20,[ 4.37093144 -6.36833664],[ 3.12907215 -4.40762868],5.405393888262549
8221,0.058825621917649396,19,[-1.11083494  3.68971198],[-3.12907214  4.4076027 ],5.405372695799571
8222,2.666578069465686e-11,21,[-0.01570266 -3.22325786],[ 5.01034320e-39 -1.02867322e-05],1.0286732239234993e-05
8223,0.843992571276834,21,[ 13.8216929  -14.92570913],[ 15.64516497 -13.22257932],20.48433037312533
8224,0.07864224983377355,19,[ 7.92488803 -1.20457638],[ 6.25815009e+00 -1.46177214e-05],6.258150091719418
8225,0.7077790678393653,19,[17.0722328  -0.84070052],[ 1.87743876e+01 -1.12299238e-05],18.77438760415573
8226,0.8644356699518959,17,[17.59052722 -8.30560959],[18.77429356 -8.81500076],20.740740995492175
8227,0.9411999258907953,16,[-12.59420213 -17.28215511],[-12.51603366 -17.63006577],21.621061902168538
8228,0.1566601295355664,20,[ 1.37898542 10.72798696],[-3.17076186e-38  8.81522968e+00],8.815229676838147
8229,0.05882562190964413,21,[ 1.42434088 -6.10450948],[ 3.12907215 -4.40762719],5.405392678517685
8230,3.0774272019584714e-11,21,[-0.87061394 -2.47528104],[ 1.33499918e-37 -1.10507949e-05],1.1050794898365962e-05
8231,0.7052780938702189,18,[ -5.32134643 -16.69468524],[ -6.258025   -17.63019746],18.70793252765181
8232,0.47122736806244747,19,[-12.93962523  10.85138061],[-12.51622223   8.81513787],15.308901807967045
8233,0.058825621919769366,28,[-2.01060534  7.1296889 ],[-3.12907215  4.40762881],5.405393999429071
8234,0.941199925909083,18,[-11.3501874  -16.83522958],[-12.51603364 -17.63006279],21.621059455699864
8235,0.23530198888630904,15,[5.37551783 8.59841389],[6.25811897 8.81517407],10.810705201727016
8236,0.3145688026943404,18,[13.32287809 -1.60040424],[ 1.25162845e+01 -1.91283907e-05],12.516284537716581
8237,0.23530198884289322,14,[-8.48272634  8.8620075 ],[-6.25811898  8.81517942],10.810709565397541
8238,1.3344022932156032,24,[16.50333565 19.10643474],[18.77400976 17.62986624],25.754138034441635
8239,0.4712273680963337,20,[-11.75679076   6.60703142],[-12.51622213   8.81511063],15.308886042607616
8240,0.37214491045846976,20,[ -4.60750734 -15.14181275],[ -3.12904101 -13.22277539],13.587961098399909
8241,0.23530198882981057,21,[4.44424352 7.43895823],[6.25811898 8.81518151],10.810711273914773
8242,0.8644356699766398,19,[19.80366415  6.95529799],[18.77429354  8.81499782],20.740739730587357
8243,0.37214491044349063,20,[  4.70544353 -11.78344757],[  3.12904097 -13.22274559],13.587932085310495
8244,0.8439925712167206,17,[15.47381348 13.99009645],[15.64516492 13.2225716 ],20.48432534876079
8245,0.23530198886437192,21,[-5.97530948 12.12229175],[-6.25811903  8.81520922],10.810733898241253
8246,0.3145688026715202,17,[-14.49890166  -0.35051673],[-1.25162845e+01 -1.65899358e-05],12.516284537717508
8247,0.47122736808958743,19,[10.92900361  7.75519458],[12.51622214  8.81511149],15.308886538285702
8248,0.9411999259120316,14,[-12.71061227  17.74957111],[-12.51603384  17.63009066],21.62108229680568
8249,0.4712273680832072,25,[12.50353905 -4.99428605],[12.51622214 -8.81511234],15.308887034189864
8250,0.2161098772621456,23,[-7.6671335  -2.61664683],[-9.38720858 -4.4075818 ],10.370461044093117
8251,1.3344022932331452,17,[-18.33872239  18.55019901],[-18.77400978  17.62986861],25.754139675896276
8252,0.5306779935863781,18,[15.0653952  -5.90204831],[15.64532152 -4.40756573],16.25431392337697
8253,0.15666012953719277,19,[ -0.59486896 -10.99079859],[ 2.79808560e-38 -8.81522989e+00],8.815229893832456
8254,0.23530198885205955,20,[ 9.17691808 -9.15368683],[ 6.25811903 -8.81520765],10.810732613376045
8255,0.5306779936057915,20,[15.53865986  7.45870306],[15.64532153  4.40756796],16.25431453422634
8256,0.31456880265800113,19,[-14.53429824  -0.93285945],[-1.25162845e+01 -1.48832976e-05],12.51628453771806
8257,1.3344022932060897,15,[19.67212414 17.81627486],[18.77400974 17.62986476],25.754137011056578
8258,0.23530198887524179,18,[-7.35527856 10.17985829],[-6.25811904  8.81521049],10.810734937407771
8259,0.058825621913875414,20,[4.15247921 6.54084247],[3.12907215 4.4076279 ],5.40539325170527
8260,0.47122736808989996,18,[-11.9322457  -10.29854064],[-12.51622224  -8.815142  ],15.308904199612938
8261,0.05882562193390162,20,[-1.14203304 -3.26535873],[-3.12907214 -4.4076004 ],5.405370822538476
8262,0.8644356699753974,17,[18.22626251  9.80541237],[18.77429374  8.81503413],20.74075533788136
8263,0.8644356699445115,18,[-17.64041135   7.91564467],[-18.77429356   8.81500175],20.74074142325843
8264,0.05882562194279328,21,[1.72262463 6.499785  ],[3.12907215 4.40763191],5.405396523632076
8265,0.5294275984859861,18,[-10.69257711 -14.39419832],[ -9.38711503 -13.22270927],16.215978816448214
8266,0.864435669960184,19,[18.40790129 11.0821291 ],[18.77429373  8.81503236],20.74075458071569
8267,0.8644356699268464,18,[18.45302987 -7.61357596],[18.77429358 -8.81500448],20.740742593784507
8268,0.23530198883364029,22,[ 7.40870521 -6.47215001],[ 6.25811898 -8.81518086],10.810710742947135
8269,0.21610987728005326,18,[-11.03194749  -3.65282308],[-9.38720858 -4.4075791 ],10.37045989355207
8270,0.4712273680590493,19,[12.41824773 10.84319889],[12.51622223  8.81513725],15.308901446948314
8271,0.216109877268301,19,[7.60476829 5.37140196],[9.38720861 4.40760645],10.370471547773667
8272,1.3344022932014958,16,[18.00847692 17.39871016],[18.77400949 17.62984128],25.7541207516522
8273,0.5306779935578716,15,[15.36452083  4.20708548],[15.64532146  4.40753742],16.254306188127682
8274,0.8439925712131128,16,[-15.16037789  13.56852664],[-15.64516492  13.22257096],20.484324936106745
8275,0.5294275984481519,15,[-11.25469249 -13.36652327],[ -9.38711501 -13.22270362],16.215974200769065
8276,0.7052780938964042,18,[  5.29567675 -16.53841346],[  6.25802499 -17.6301939 ],18.707929163766654
8277,0.07864224982454004,20,[-8.42529205  1.03386702],[-6.25815009e+00  1.33051076e-05],6.258150091717408
8278,0.3145688026620602,18,[-12.45338587   1.65382729],[-1.25162845e+01  1.54155701e-05],12.516284537717892
8279,0.7052780939206988,20,[-8.35833863 19.07173259],[-6.25802512 17.63022949],18.70796274565378
8280,0.4712273681201189,18,[-12.53101637  10.73680311],[-12.51622226   8.81514553],15.308906240661372
8281,0.47122736807086274,18,[12.19720839 10.23380089],[12.51622223  8.81513928],15.30890262522937
8282,0.05882562197005381,16,[-4.4791855  -4.05878487],[-3.12907214 -4.40759624],5.405367433722007
8283,3.324096553569689e-11,18,[0.09117389 1.38799952],[-2.78790629e-38  1.14851493e-05],1.1485149295033289e-05
